The test group: G_3 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0076:	116	520	0.223077	9	10	0.900000	5	3	1	1
S0077:	108	477	0.226415	8	10	0.800000	7	5	1	1
S0078:	133	593	0.224283	9	10	0.900000	6	5	0	1
S0079:	132	614	0.214984	9	10	0.900000	7	6	0	1
S0080:	135	526	0.256654	10	10	1.000000	6	6	0	0
S0081:	142	517	0.274662	10	10	1.000000	7	7	0	0
S0082:	147	581	0.253012	9	10	0.900000	5	4	0	1
S0083:	119	483	0.246377	9	10	0.900000	4	3	0	1
S0084:	117	480	0.243750	9	10	0.900000	3	2	0	1
S0085:	171	598	0.285953	10	10	1.000000	3	3	0	0
S0086:	136	526	0.258555	8	10	0.800000	6	4	0	2
S0087:	115	507	0.226824	7	10	0.700000	5	2	0	3
S0088:	156	604	0.258278	10	10	1.000000	4	4	0	0
S0089:	143	548	0.260949	10	10	1.000000	6	6	0	0
S0090:	125	564	0.221631	9	10	0.900000	6	5	0	1
S0091:	145	549	0.264117	10	10	1.000000	3	3	0	0
S0092:	144	510	0.282353	9	10	0.900000	2	1	0	1
S0093:	157	602	0.260797	10	10	1.000000	3	3	0	0
S0094:	135	465	0.290323	10	10	1.000000	3	3	0	0
S0095:	143	623	0.229535	9	10	0.900000	6	5	0	1
S0096:	150	555	0.270270	10	10	1.000000	5	5	0	0
S0097:	98	511	0.191781	8	10	0.800000	9	7	0	2
S0098:	158	566	0.279152	10	10	1.000000	4	3	1	0
S0099:	130	478	0.271967	9	10	0.900000	1	0	0	1
Ave.:	13550	54595	0.248191	916	1000	0.916000	560	467	14	79 
